50000000,2.41E-05
60000000,0.0001094
70000000,0.00016752
80000000,0.024185
90000000,0.003451
100000000,0.019255
110000000,0.005543
120000000,0.0098176
130000000,0.04648
140000000,0.092158
150000000,0.10157
160000000,0.20038
170000000,0.29135
180000000,0.18885
190000000,0.083013
200000000,0.31628
210000000,0.28416
220000000,0.15245
230000000,0.13688
240000000,0.13996
250000000,0.17845
260000000,0.11658
270000000,0.081769
280000000,0.14831
290000000,0.14835
300000000,0.13944
310000000,0.083169
320000000,0.09331
330000000,0.084453
340000000,0.072346
350000000,0.070059
360000000,0.085119
370000000,0.053991
380000000,0.09553
390000000,0.073318
400000000,0.073042
410000000,0.052995
420000000,0.046914
430000000,0.028805
440000000,0.071672
450000000,0.071789
460000000,0.059081
470000000,0.055372
480000000,0.053271
490000000,0.047679
500000000,0.027428
510000000,0.033621
520000000,0.031655
530000000,0.039238
540000000,0.031791
550000000,0.03631
560000000,0.032776
570000000,0.031568
580000000,0.02398
590000000,0.024905
600000000,0.031493
610000000,0.030499
620000000,0.032862
630000000,0.023493
640000000,0.02751
650000000,0.024187
660000000,0.022233
670000000,0.023959
680000000,0.020309
690000000,0.012292
700000000,0.018152
710000000,0.028106
720000000,0.018759
730000000,0.022854
740000000,0.018853
750000000,0.019942
760000000,0.020152
770000000,0.020718
780000000,0.020724
790000000,0.016009
800000000,0.014857
810000000,0.010731
820000000,0.01379
830000000,0.017447
840000000,0.016575
850000000,0.014986
860000000,0.015249
870000000,0.017849
880000000,0.017003
890000000,0.014976
900000000,0.012755
910000000,0.01165
920000000,0.010622
930000000,0.0088058
940000000,0.0088798
950000000,0.0094677
960000000,0.0097197
970000000,0.010108
980000000,0.011349
990000000,0.011026
1000000000,0.011254
1010000000,0.010912
1020000000,0.010863
1030000000,0.01049
1040000000,0.010477
1050000000,0.011719
1060000000,0.0096025
1070000000,0.0066704
1080000000,0.0070447
1090000000,0.0057593
1100000000,0.0070258
1110000000,0.0078853
1120000000,0.0071629
1130000000,0.0082888
1140000000,0.0095885
1150000000,0.0078149
1160000000,0.0080079
1170000000,0.0078814
1180000000,0.0073846
1190000000,0.007401
1200000000,0.0069439
1210000000,0.00704
1220000000,0.0068055
1230000000,0.0070592
1240000000,0.0065732
1250000000,0.0059462
1260000000,0.0059791
1270000000,0.0043445
1280000000,0.0048226
1290000000,0.0055068
1300000000,0.0050368
1310000000,0.0056902
1320000000,0.0069515
1330000000,0.0062261
1340000000,0.0057235
1350000000,0.0067184
1360000000,0.0060094
1370000000,0.0059344
1380000000,0.0052462
1390000000,0.005202
1400000000,0.0047601
1410000000,0.0045781
1420000000,0.0047277
1430000000,0.0055353
1440000000,0.0042604
1450000000,0.0049938
1460000000,0.0037685
1470000000,0.0036622
1480000000,0.003288
1490000000,0.0025121
1500000000,0.0028425
1510000000,0.002825
1520000000,0.0029936
1530000000,0.0034469
1540000000,0.003829
1550000000,0.0040153
1560000000,0.0034001
1570000000,0.0035022
1580000000,0.0037939
1590000000,0.0040088
1600000000,0.0033742
1610000000,0.0034162
1620000000,0.0033452
1630000000,0.0032603
1640000000,0.0033971
1650000000,0.003122
1660000000,0.0030285
1670000000,0.0031056
1680000000,0.0026984
1690000000,0.0031369
1700000000,0.002769
1710000000,0.0027463
1720000000,0.0024123
1730000000,0.0019774
1740000000,0.0019139
1750000000,0.0019828
1760000000,0.002148
1770000000,0.002035
1780000000,0.002153
1790000000,0.0021426
1800000000,0.0025272
1810000000,0.0024603
1820000000,0.0027437
1830000000,0.0028806
1840000000,0.0024432
1850000000,0.0023972
1860000000,0.0026811
1870000000,0.0023491
1880000000,0.0022915
1890000000,0.0021823
1900000000,0.0021601
1910000000,0.0020985
1920000000,0.0018904
1930000000,0.0020771
1940000000,0.0018477
1950000000,0.0020323
1960000000,0.0018776
1970000000,0.0015147
1980000000,0.0013916
1990000000,0.0012004
2000000000,0.0012753
2010000000,0.0011618
2020000000,0.0012209
2030000000,0.0014061
2040000000,0.001872
2050000000,0.0015242
2060000000,0.0015477
2070000000,0.0016004
2080000000,0.0013458
2090000000,0.0015466
2100000000,0.0014445
2110000000,0.0016909
2120000000,0.0017562
2130000000,0.0016472
2140000000,0.0016812
2150000000,0.0016025
2160000000,0.0014332
2170000000,0.0016749
2180000000,0.0015145
2190000000,0.0016887
2200000000,0.0014501
2210000000,0.0013848
2220000000,0.0012757
2230000000,0.001318
2240000000,0.0012642
2250000000,0.001197
2260000000,0.0012003
2270000000,0.0010062
2280000000,0.0009707
2290000000,0.00091992
2300000000,0.00084509
2310000000,0.00081219
2320000000,0.00066563
2330000000,0.00063285
2340000000,0.00069284
2350000000,0.00079815
2360000000,0.00073953
2370000000,0.00074229
2380000000,0.00078004
2390000000,0.00084883
2400000000,0.00095434
2410000000,0.00090372
2420000000,0.0008488
2430000000,0.00094681
2440000000,0.0009557
2450000000,0.0010209
2460000000,0.00094086
2470000000,0.00082822
2480000000,0.00091096
2490000000,0.0010884
2500000000,0.0010419
2510000000,0.00093357
2520000000,0.00086256
2530000000,0.0008453
2540000000,0.00087547
2550000000,0.00083515
2560000000,0.00079617
2570000000,0.00087388
2580000000,0.00074044
2590000000,0.00074973
2600000000,0.0008114
2610000000,0.00069442
2620000000,0.00069832
2630000000,0.0005957
2640000000,0.00052871
2650000000,0.00057373
2660000000,0.0005153
2670000000,0.00048158
2680000000,0.00045125
2690000000,0.00042423
2700000000,0.00042186
2710000000,0.00041768
2720000000,0.00035448
2730000000,0.00039468
2740000000,0.00043601
2750000000,0.00041132
2760000000,0.00040281
2770000000,0.00045697
2780000000,0.00050345
2790000000,0.0005436
2800000000,0.00045285
2810000000,0.00049773
2820000000,0.00055987
2830000000,0.00049525
2840000000,0.00055904
2850000000,0.0006527
2860000000,0.00062843
2870000000,0.00070621
2880000000,0.00065663
2890000000,0.00071701
2900000000,0.00075107
2910000000,0.0006998
2920000000,0.00065244
2930000000,0.00064207
2940000000,0.00061978
2950000000,0.00066475
2960000000,0.00070355
2970000000,0.00074967
2980000000,0.00067709
2990000000,0.00055864
3000000000,0.00055692
3010000000,0.00064791
3020000000,0.00057633
3030000000,0.00064255
3040000000,0.00050528
3050000000,0.00053933
3060000000,0.0005843
3070000000,0.00068715
3080000000,0.00049707
3090000000,0.00057167
3100000000,0.00047445
3110000000,0.00049414
3120000000,0.00047183
3130000000,0.00038505
3140000000,0.00037364
3150000000,0.00041413
3160000000,0.00039504
3170000000,0.00033381
3180000000,0.0003386
3190000000,0.00033483
3200000000,0.00029879
3210000000,0.00030034
3220000000,0.00031016
3230000000,0.00028519
3240000000,0.00031731
3250000000,0.0002991
3260000000,0.00030121
3270000000,0.00027956
3280000000,0.00030886
3290000000,0.00030781
3300000000,0.00032813
3310000000,0.00032616
3320000000,0.00035279
3330000000,0.0003324
3340000000,0.00033016
3350000000,0.00034799
3360000000,0.00030654
3370000000,0.00034882
3380000000,0.00030078
3390000000,0.00031199
3400000000,0.00030227
3410000000,0.00030973
3420000000,0.00032904
3430000000,0.00028978
3440000000,0.00038289
3450000000,0.00027546
3460000000,0.00036107
3470000000,0.00034066
3480000000,0.00039409
3490000000,0.00029802
3500000000,0.00030759
3510000000,0.00032563
3520000000,0.00035259
3530000000,0.00031121
3540000000,0.00027892
3550000000,0.00030127
3560000000,0.00025912
3570000000,0.00029299
3580000000,0.00025315
3590000000,0.00028135
3600000000,0.00025597
3610000000,0.00024922
3620000000,0.00023853
3630000000,0.00020941
3640000000,0.00021329
3650000000,0.00020781
3660000000,0.00019432
3670000000,0.00020742
3680000000,0.00017623
3690000000,0.00017346
3700000000,0.00017264
3710000000,0.00016703
3720000000,0.00015509
3730000000,0.00014442
3740000000,0.00018064
3750000000,0.00015665
3760000000,0.00015515
3770000000,0.00015799
3780000000,0.00015679
3790000000,0.00014626
3800000000,0.00015602
3810000000,0.000141
3820000000,0.00016106
3830000000,0.00014494
3840000000,0.00015593
3850000000,0.00016311
3860000000,0.00015489
3870000000,0.00015475
3880000000,0.00016814
3890000000,0.00017144
3900000000,0.00018495
3910000000,0.00018826
3920000000,0.00018849
3930000000,0.00019366
3940000000,0.00023135
3950000000,0.00020367
3960000000,0.00020794
3970000000,0.00023039
3980000000,0.00021752
3990000000,0.00025883
4000000000,0.00022251
4010000000,0.00021916
4020000000,0.0002275
4030000000,0.00022649
4040000000,0.00025192
4050000000,0.00023926
4060000000,0.00022997
4070000000,0.00025161
4080000000,0.0002571
4090000000,0.0002242
4100000000,0.00024873
4110000000,0.0002287
4120000000,0.00023564
4130000000,0.00020555
4140000000,0.00021622
4150000000,0.00020392
4160000000,0.00019401
4170000000,0.00019901
4180000000,0.00018915
4190000000,0.00022062
4200000000,0.00019703
4210000000,0.00017547
4220000000,0.00019038
4230000000,0.00017758
4240000000,0.00016871
4250000000,0.0001814
4260000000,0.00017361
4270000000,0.00017353
4280000000,0.00015059
4290000000,0.00015568
4300000000,0.00015332
4310000000,0.00015954
4320000000,0.00013377
4330000000,0.00013013
4340000000,0.00012125
4350000000,0.00011851
4360000000,0.00012981
4370000000,0.0001237
4380000000,0.00011297
4390000000,0.00012566
4400000000,0.00012992
4410000000,0.00011044
4420000000,0.00010931
4430000000,0.00011385
4440000000,0.00010841
4450000000,0.00011061
4460000000,0.00010094
4470000000,9.72E-05
4480000000,9.42E-05
4490000000,0.00010714
4500000000,0.00011744
4510000000,0.00011622
4520000000,0.00011061
4530000000,0.0001028
4540000000,0.00010839
4550000000,0.00011661
4560000000,0.0001136
4570000000,0.00011493
4580000000,0.00011485
4590000000,0.00011116
4600000000,0.00012179
4610000000,0.00011326
4620000000,0.00010463
4630000000,0.00011
4640000000,0.00011772
4650000000,0.00010275
4660000000,9.58E-05
4670000000,0.00010041
4680000000,9.12E-05
4690000000,9.83E-05
4700000000,9.23E-05
4710000000,0.00010487
4720000000,9.23E-05
4730000000,9.06E-05
4740000000,0.00010145
4750000000,0.00010439
4760000000,8.62E-05
4770000000,9.22E-05
4780000000,8.71E-05
4790000000,9.45E-05
4800000000,8.89E-05
4810000000,8.47E-05
4820000000,9.15E-05
4830000000,9.14E-05
4840000000,7.73E-05
4850000000,7.39E-05
4860000000,9.48E-05
4870000000,8.19E-05
4880000000,8.26E-05
4890000000,8.16E-05
4900000000,7.64E-05
4910000000,7.79E-05
4920000000,8.66E-05
4930000000,7.67E-05
4940000000,8.65E-05
4950000000,8.01E-05
4960000000,7.49E-05
4970000000,8.02E-05
4980000000,7.16E-05
4990000000,8.46E-05
5000000000,6.95E-05
5010000000,6.65E-05
5020000000,6.88E-05
5030000000,7.47E-05
5040000000,6.93E-05
5050000000,6.27E-05
5060000000,6.30E-05
5070000000,7.13E-05
5080000000,6.81E-05
5090000000,6.59E-05
5100000000,6.73E-05
5110000000,6.19E-05
5120000000,5.63E-05
5130000000,6.81E-05
5140000000,6.29E-05
5150000000,5.94E-05
5160000000,6.10E-05
5170000000,5.65E-05
5180000000,7.26E-05
5190000000,5.95E-05
5200000000,5.76E-05
5210000000,5.17E-05
5220000000,6.19E-05
5230000000,5.33E-05
5240000000,5.61E-05
5250000000,5.51E-05
5260000000,5.44E-05
5270000000,5.01E-05
5280000000,5.55E-05
5290000000,5.81E-05
5300000000,5.60E-05
5310000000,4.99E-05
5320000000,5.06E-05
5330000000,5.41E-05
5340000000,5.61E-05
5350000000,5.42E-05
5360000000,5.33E-05
5370000000,5.75E-05
5380000000,5.96E-05
5390000000,5.52E-05
5400000000,6.09E-05
5410000000,6.41E-05
5420000000,5.67E-05
5430000000,6.24E-05
5440000000,6.83E-05
5450000000,5.94E-05
5460000000,7.06E-05
5470000000,5.96E-05
5480000000,7.13E-05
5490000000,6.31E-05
5500000000,6.23E-05
5510000000,7.87E-05
5520000000,6.57E-05
5530000000,7.28E-05
5540000000,6.15E-05
5550000000,6.99E-05
5560000000,7.45E-05
5570000000,8.52E-05
5580000000,7.41E-05
5590000000,7.74E-05
5600000000,8.41E-05
5610000000,8.01E-05
5620000000,8.53E-05
5630000000,7.83E-05
5640000000,8.23E-05
5650000000,7.82E-05
5660000000,8.26E-05
5670000000,8.62E-05
5680000000,8.08E-05
5690000000,7.52E-05
5700000000,8.66E-05
5710000000,8.53E-05
5720000000,8.63E-05
5730000000,9.93E-05
5740000000,7.32E-05
5750000000,7.96E-05
5760000000,7.49E-05
5770000000,7.44E-05
5780000000,8.01E-05
5790000000,7.44E-05
5800000000,8.16E-05
5810000000,7.42E-05
5820000000,8.02E-05
5830000000,8.71E-05
5840000000,8.66E-05
5850000000,7.40E-05
5860000000,8.30E-05
5870000000,8.60E-05
5880000000,8.12E-05
5890000000,7.82E-05
5900000000,7.40E-05
5910000000,6.79E-05
5920000000,8.87E-05
5930000000,8.22E-05
5940000000,8.71E-05
5950000000,7.03E-05
5960000000,7.16E-05
5970000000,6.88E-05
5980000000,6.27E-05
5990000000,6.29E-05
6000000000,6.97E-05
